x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.23946039378643036,0.7215937972068787,0.19606667757034302,0.7449283599853516,0.1524307280778885,0.7398296594619751,0.11457357555627823,0.736823558807373,0.0870165005326271,0.7395527958869934,0.1573541909456253,0.6086165308952332,0.1269620805978775,0.5630220770835876,0.1097344309091568,0.5347749590873718,0.09555729478597641,0.5097895264625549,0.17546942830085754,0.576306939125061,0.15968303382396698,0.5039435029029846,0.14940331876277924,0.45968863368034363,0.14289015531539917,0.42459234595298767,0.1950026899576187,0.5645403265953064,0.18638688325881958,0.49212896823883057,0.18028181791305542,0.44953665137290955,0.17457202076911926,0.41543489694595337,0.21555417776107788,0.5661643743515015,0.22046193480491638,0.5076669454574585,0.2230326533317566,0.4702807664871216,0.2234039604663849,0.43610262870788574,Open-hand
0.23408277332782745,0.6873801946640015,0.19033752381801605,0.7100412249565125,0.14732925593852997,0.7044970989227295,0.1105041429400444,0.6995705962181091,0.08305758982896805,0.7002612948417664,0.15291184186935425,0.5712677836418152,0.12175441533327103,0.5247568488121033,0.10387290269136429,0.49611496925354004,0.08905904740095139,0.4704940617084503,0.17200139164924622,0.538677453994751,0.1557965725660324,0.46550503373146057,0.1452447474002838,0.42142996191978455,0.13840970396995544,0.3853011429309845,0.19223065674304962,0.5269244909286499,0.184756338596344,0.4534624516963959,0.17961513996124268,0.4114503264427185,0.1744357943534851,0.3760712444782257,0.21318501234054565,0.5284327864646912,0.21824905276298523,0.4689539074897766,0.2207024246454239,0.4314984083175659,0.22079408168792725,0.395660936832428,Open-hand
0.23106053471565247,0.655038595199585,0.18864522874355316,0.6756462454795837,0.14506138861179352,0.6697982549667358,0.10877996683120728,0.6626753807067871,0.08174017816781998,0.6618767976760864,0.15140067040920258,0.5358880162239075,0.12137527018785477,0.48892369866371155,0.10407222807407379,0.45990055799484253,0.08970489352941513,0.4329163134098053,0.17058280110359192,0.5031536817550659,0.15536536276340485,0.43228596448898315,0.1454462856054306,0.38950565457344055,0.13895869255065918,0.35372787714004517,0.19144703447818756,0.4922310411930084,0.18342770636081696,0.4206680953502655,0.17907239496707916,0.3791274130344391,0.1745712012052536,0.34421682357788086,0.21317997574806213,0.4957798421382904,0.22105802595615387,0.4425760805606842,0.22577214241027832,0.40614020824432373,0.22741372883319855,0.37042006850242615,Open-hand
0.23451262712478638,0.630346953868866,0.18964718282222748,0.6475226283073425,0.14525830745697021,0.6369866132736206,0.10853634029626846,0.6275520324707031,0.08197382092475891,0.6258524060249329,0.15495586395263672,0.5042572021484375,0.12558680772781372,0.4543849527835846,0.1094711497426033,0.42349228262901306,0.09660458564758301,0.39382269978523254,0.17547228932380676,0.4730135202407837,0.16006749868392944,0.4000318646430969,0.15144741535186768,0.3549608290195465,0.1472204625606537,0.31707996129989624,0.1972273290157318,0.46387729048728943,0.18892014026641846,0.39266112446784973,0.18495453894138336,0.3516656458377838,0.18160785734653473,0.31639933586120605,0.2201140969991684,0.4693906605243683,0.2272615283727646,0.4188442826271057,0.23259280622005463,0.38352811336517334,0.23571833968162537,0.3486136496067047,Open-hand
0.2424876093864441,0.6043893098831177,0.19639581441879272,0.619645893573761,0.152458056807518,0.6078790426254272,0.11599225550889969,0.5953990817070007,0.08832880854606628,0.5899160504341125,0.1639799177646637,0.47710055112838745,0.13643664121627808,0.42336171865463257,0.12036682665348053,0.39152732491493225,0.10738027095794678,0.3620593547821045,0.18490193784236908,0.4464636743068695,0.16814574599266052,0.37440839409828186,0.15798933804035187,0.3298301696777344,0.15234540402889252,0.292508065700531,0.20648644864559174,0.4376315474510193,0.19909758865833282,0.36503922939300537,0.19528956711292267,0.3210686445236206,0.19178937375545502,0.28283464908599854,0.22872895002365112,0.44319209456443787,0.23830680549144745,0.39127224683761597,0.2439337521791458,0.3552528917789459,0.24686437845230103,0.3193807899951935,Open-hand
0.25378528237342834,0.5757040977478027,0.20537155866622925,0.5892345309257507,0.16189920902252197,0.5744249820709229,0.1255856454372406,0.5622801780700684,0.09789926558732986,0.553455650806427,0.17554780840873718,0.44666993618011475,0.14919604361057281,0.38882872462272644,0.13417387008666992,0.3538103699684143,0.12232153117656708,0.32247257232666016,0.19784794747829437,0.41949599981307983,0.18207521736621857,0.3484312891960144,0.172603040933609,0.30263200402259827,0.16783320903778076,0.26447001099586487,0.21989113092422485,0.4119357466697693,0.21325866878032684,0.33927643299102783,0.2096804678440094,0.29525652527809143,0.20623430609703064,0.2561216652393341,0.24159403145313263,0.41662493348121643,0.2527834177017212,0.3640623390674591,0.2589758038520813,0.3270043730735779,0.2622779905796051,0.288440078496933,Open-hand
0.2716413140296936,0.5537628531455994,0.22420884668827057,0.5644738674163818,0.17930446565151215,0.544751763343811,0.14191220700740814,0.5273019075393677,0.1137857660651207,0.5157082676887512,0.19495254755020142,0.4134066700935364,0.16503655910491943,0.35199159383773804,0.14703704416751862,0.31590402126312256,0.1325756162405014,0.2844623029232025,0.21787889301776886,0.38717159628868103,0.2053063064813614,0.3126996159553528,0.1962486356496811,0.2637914717197418,0.1915907859802246,0.22489014267921448,0.24021022021770477,0.3819153904914856,0.23704831302165985,0.3072817027568817,0.23427529633045197,0.2624264359474182,0.2307332158088684,0.22373630106449127,0.2619268298149109,0.3902836740016937,0.2738317549228668,0.3358078896999359,0.28088387846946716,0.2989485263824463,0.2847602963447571,0.2619466781616211,Open-hand
0.2906905710697174,0.5287001729011536,0.2429775893688202,0.5359421372413635,0.19831407070159912,0.5157545208930969,0.16402879357337952,0.4916309118270874,0.13627302646636963,0.4777972996234894,0.21299615502357483,0.3899998664855957,0.18616268038749695,0.3300834596157074,0.1712600141763687,0.29356706142425537,0.1594223976135254,0.25802892446517944,0.23732894659042358,0.35969364643096924,0.22675147652626038,0.28272226452827454,0.2214316725730896,0.23581767082214355,0.21946515142917633,0.1950945109128952,0.2615183889865875,0.3521117866039276,0.2615624964237213,0.2784331440925598,0.2609155476093292,0.23471346497535706,0.26015999913215637,0.19600096344947815,0.286070317029953,0.3615219295024872,0.3000682592391968,0.3071662485599518,0.307484894990921,0.2720548212528229,0.31238284707069397,0.23762068152427673,Open-hand
0.31526878476142883,0.5081589818000793,0.2667144536972046,0.5086653828620911,0.22243642807006836,0.48116570711135864,0.18900646269321442,0.45260193943977356,0.16078194975852966,0.4359470307826996,0.24524058401584625,0.3568069040775299,0.21999438107013702,0.2930115759372711,0.20614969730377197,0.25543296337127686,0.19518379867076874,0.2182442545890808,0.269395649433136,0.3315785825252533,0.2613736391067505,0.25188133120536804,0.2561085820198059,0.20591460168361664,0.253785640001297,0.16740399599075317,0.29377391934394836,0.32787448167800903,0.29412680864334106,0.2535763680934906,0.2936575412750244,0.20923790335655212,0.29275405406951904,0.1710347682237625,0.31855079531669617,0.3400384485721588,0.33301371335983276,0.2863609194755554,0.3419700860977173,0.24989372491836548,0.34795576333999634,0.21400772035121918,Open-hand
0.3483625054359436,0.49475014209747314,0.30006924271583557,0.49175453186035156,0.2558003067970276,0.46005773544311523,0.22221745550632477,0.42959064245224,0.19433622062206268,0.41211313009262085,0.2802428901195526,0.33051592111587524,0.25734972953796387,0.2633971869945526,0.2436627447605133,0.22414034605026245,0.23274438083171844,0.18786366283893585,0.30491748452186584,0.30704233050346375,0.2961706817150116,0.22683389484882355,0.2900118827819824,0.18016469478607178,0.2870781421661377,0.14222082495689392,0.33033910393714905,0.3053191602230072,0.33089515566825867,0.2318018674850464,0.33038923144340515,0.18622490763664246,0.32923030853271484,0.14749836921691895,0.3561328053474426,0.32015812397003174,0.37147343158721924,0.26841554045677185,0.380939245223999,0.23252837359905243,0.3878655433654785,0.19706399738788605,Open-hand
0.3824399709701538,0.48335933685302734,0.33391672372817993,0.4726766347885132,0.2928391695022583,0.4369330108165741,0.2633798122406006,0.40172845125198364,0.23653991520404816,0.382612407207489,0.3193926513195038,0.3102470338344574,0.29968366026878357,0.23827214539051056,0.28720173239707947,0.1976180374622345,0.2768194079399109,0.16042211651802063,0.34578773379325867,0.2896515429019928,0.3391300141811371,0.20806995034217834,0.33347204327583313,0.1597040444612503,0.3299557566642761,0.12054093927145004,0.3715624213218689,0.2916041910648346,0.37302055954933167,0.2178848832845688,0.37219303846359253,0.17224983870983124,0.36981865763664246,0.13126683235168457,0.39605146646499634,0.3116452097892761,0.41197314858436584,0.26181772351264954,0.42260169982910156,0.22633200883865356,0.43049198389053345,0.19093550741672516,Open-hand
0.41362011432647705,0.4786827862262726,0.36940643191337585,0.46588921546936035,0.32987913489341736,0.42475074529647827,0.3003632724285126,0.38878294825553894,0.27288517355918884,0.3689943253993988,0.3606390357017517,0.3037053644657135,0.34195226430892944,0.2303120195865631,0.33058515191078186,0.18622370064258575,0.32262158393859863,0.14510612189769745,0.38697555661201477,0.284483402967453,0.38277149200439453,0.20139014720916748,0.37926119565963745,0.15260840952396393,0.37890732288360596,0.10927620530128479,0.4119526147842407,0.2884216010570526,0.41552063822746277,0.21327808499336243,0.41578981280326843,0.1689135879278183,0.4159553050994873,0.12867793440818787,0.43598583340644836,0.31055015325546265,0.45294150710105896,0.2598867118358612,0.46407178044319153,0.2263317108154297,0.47340038418769836,0.19213056564331055,Open-hand
0.4505409002304077,0.48170676827430725,0.4055786728858948,0.46833494305610657,0.3666520416736603,0.42360153794288635,0.3392128050327301,0.38278722763061523,0.3140225112438202,0.3561502695083618,0.4005740284919739,0.29956185817718506,0.3833214342594147,0.22580751776695251,0.3733896017074585,0.18101869523525238,0.3666846454143524,0.13924892246723175,0.42749303579330444,0.2821509540081024,0.424664705991745,0.20048364996910095,0.421644002199173,0.15155543386936188,0.42176276445388794,0.10877227038145065,0.45230475068092346,0.28848913311958313,0.4576219618320465,0.21360747516155243,0.45897024869918823,0.16918762028217316,0.460208535194397,0.1294366419315338,0.475723534822464,0.3122240900993347,0.49393898248672485,0.26416486501693726,0.5062077045440674,0.23113621771335602,0.5168153643608093,0.19633640348911285,Open-hand
0.481435626745224,0.49094074964523315,0.43818116188049316,0.4717133939266205,0.4026062786579132,0.424007773399353,0.37888041138648987,0.3799262046813965,0.3551730513572693,0.3498115837574005,0.4382574260234833,0.30385100841522217,0.4224681258201599,0.22913485765457153,0.41396498680114746,0.18341249227523804,0.40862202644348145,0.1412794291973114,0.46569451689720154,0.2882283627986908,0.46420931816101074,0.2053428441286087,0.46246057748794556,0.15632285177707672,0.4632507562637329,0.113713838160038,0.4905073940753937,0.2960115671157837,0.4970751702785492,0.22065602242946625,0.49935176968574524,0.17609895765781403,0.5011729001998901,0.13658259809017181,0.5135073661804199,0.322160929441452,0.5323172807693481,0.27417123317718506,0.5446975827217102,0.24206170439720154,0.5552176237106323,0.20980173349380493,Open-hand
0.514724612236023,0.4956032633781433,0.47213178873062134,0.4764978289604187,0.4381944537162781,0.42956656217575073,0.4165351986885071,0.3842768967151642,0.39438241720199585,0.3502461910247803,0.47477251291275024,0.3120030462741852,0.46162959933280945,0.2348218858242035,0.45424115657806396,0.18809668719768524,0.4500300884246826,0.145500048995018,0.5023690462112427,0.29794758558273315,0.5020748972892761,0.21422013640403748,0.5009135007858276,0.16410590708255768,0.5021440386772156,0.12098298221826553,0.5269259214401245,0.30715104937553406,0.5344038009643555,0.23223601281642914,0.5376250147819519,0.18782682716846466,0.5399390459060669,0.14794036746025085,0.5492232441902161,0.3348618447780609,0.5693590044975281,0.289244681596756,0.5828172564506531,0.2585201561450958,0.5939936637878418,0.22735509276390076,Open-hand
0.5628935098648071,0.5223717093467712,0.5198734998703003,0.5010451078414917,0.4868561029434204,0.4484187364578247,0.4659496247768402,0.39859187602996826,0.4448871612548828,0.3639081120491028,0.5246900916099548,0.33261096477508545,0.5153777003288269,0.25339198112487793,0.510453462600708,0.20441943407058716,0.5076665282249451,0.16080127656459808,0.5531101226806641,0.3213896155357361,0.5548757910728455,0.2364637702703476,0.5554627180099487,0.18380223214626312,0.5573409795761108,0.13932721316814423,0.5775166153907776,0.33302393555641174,0.5880069136619568,0.256522536277771,0.5927121639251709,0.20781821012496948,0.5960094332695007,0.165020152926445,0.5989904999732971,0.36293283104896545,0.6219912767410278,0.31596413254737854,0.6378445625305176,0.2845047116279602,0.651063859462738,0.25290971994400024,Open-hand
0.5895258784294128,0.5359059572219849,0.5478511452674866,0.5087136626243591,0.5174009203910828,0.45514392852783203,0.49882158637046814,0.4069427251815796,0.47958919405937195,0.37102362513542175,0.5588100552558899,0.34262609481811523,0.5506005883216858,0.26321232318878174,0.5465292930603027,0.21429838240146637,0.5451513528823853,0.17087967693805695,0.5862780809402466,0.3346008360385895,0.5900626182556152,0.25046253204345703,0.5918921828269958,0.19828246533870697,0.5957801938056946,0.15436148643493652,0.6097080707550049,0.3487459719181061,0.6207300424575806,0.2743484377861023,0.6258983016014099,0.22893206775188446,0.6299030780792236,0.1879473775625229,0.6302971839904785,0.3797276020050049,0.6540095806121826,0.33920443058013916,0.6684988737106323,0.30872276425361633,0.68045973777771,0.27615344524383545,Open-hand
0.6162362098693848,0.5513083338737488,0.575459361076355,0.5189000964164734,0.5464791655540466,0.4607154130935669,0.5290279984474182,0.4106238782405853,0.5107102394104004,0.37609872221946716,0.5892632007598877,0.35536807775497437,0.5827268958091736,0.2737661302089691,0.5801538228988647,0.22417901456356049,0.5803608298301697,0.18067669868469238,0.6166391372680664,0.3503468632698059,0.6215419769287109,0.26533564925193787,0.6248152852058411,0.21229328215122223,0.6301233172416687,0.16910748183727264,0.6394857168197632,0.3661913573741913,0.6513031721115112,0.2904166877269745,0.6577085852622986,0.24513974785804749,0.6630983352661133,0.2051905244588852,0.6589946150779724,0.39776214957237244,0.6826807856559753,0.3593132793903351,0.6975025534629822,0.3309341371059418,0.7100344896316528,0.3011118471622467,Open-hand
0.6403127908706665,0.5582795739173889,0.6004080772399902,0.5276692509651184,0.5737263560295105,0.4702160358428955,0.5583808422088623,0.41964033246040344,0.5436456799507141,0.3818611204624176,0.6180561184883118,0.36149320006370544,0.6141618490219116,0.2811988294124603,0.612882137298584,0.23147565126419067,0.6138992309570312,0.18916906416416168,0.6454134583473206,0.35757797956466675,0.6519246101379395,0.27534201741218567,0.6562647819519043,0.22275477647781372,0.6623857021331787,0.18164701759815216,0.6673693060874939,0.37441155314445496,0.6807988882064819,0.3002224862575531,0.6874982714653015,0.255523145198822,0.6930729746818542,0.21718904376029968,0.6860696077346802,0.40610721707344055,0.711494505405426,0.3721774220466614,0.7270641326904297,0.34608781337738037,0.7402451038360596,0.3181154429912567,Open-hand
